seed,config,model,dataset,tokens_trained,layer,expert,count
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1638400,5,7,561
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,0,360
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,1,251
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,2,371
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,3,879
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,4,394
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,5,697
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,6,296
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,0,7,848
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,0,365
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,1,397
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,2,955
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,3,496
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,4,663
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,5,284
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,6,529
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,1,7,407
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,0,509
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,1,501
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,2,528
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,3,522
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,4,521
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,5,499
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,6,488
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,2,7,528
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,0,559
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,1,507
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,2,422
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,3,516
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,4,462
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,5,568
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,6,547
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,3,7,515
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,0,447
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,1,510
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,2,601
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,3,554
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,4,438
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,5,514
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,6,529
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,4,7,503
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,0,557
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,1,470
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,2,518
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,3,453
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,4,514
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,5,561
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,6,490
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,1843200,5,7,533
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,0,390
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,1,242
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,2,346
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,3,881
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,4,376
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,5,712
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,6,284
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,0,7,865
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,0,368
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,1,390
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,2,910
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,3,514
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,4,614
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,5,283
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,6,568
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,1,7,449
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,0,538
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,1,524
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,2,416
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,3,450
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,4,480
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,5,603
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,6,572
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,2,7,513
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,0,530
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,1,523
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,2,526
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,3,487
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,4,562
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,5,477
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,6,556
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,3,7,435
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,0,556
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,1,528
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,2,454
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,3,521
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,4,512
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,5,515
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,6,526
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,4,7,484
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,0,475
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,1,473
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,2,553
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,3,511
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,4,547
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,5,529
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,6,555
44,medium,deepseekv4_attnmhc_2h,tiny_shakespeare,2048000,5,7,453
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,0,0,319
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,0,1,252
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,0,2,382
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,0,3,934
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,0,4,408
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,0,5,650
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,0,6,270
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,0,7,881
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,1,0,311
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,1,1,398
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,1,2,1082
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,1,3,591
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,1,4,606
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,1,5,281
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,1,6,448
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,1,7,379
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,2,0,804
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,2,1,187
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,2,2,708
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,2,3,560
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,2,4,754
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,2,5,353
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,2,6,232
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,2,7,498
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,3,0,350
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,3,1,244
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,3,2,459
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,3,3,276
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,3,4,443
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,3,5,402
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,3,6,1025
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,3,7,897
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,0,206
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,1,712
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,2,1024
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,3,893
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,4,359
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,5,82
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,6,518
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,4,7,302
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,0,720
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,1,409
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,2,738
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,3,871
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,4,192
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,5,448
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,6,415
42,medium,deepseekv4_attnmhc_ch,wikitext2,2048,5,7,303
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,0,350
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,1,230
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,2,381
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,3,940
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,4,383
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,5,691
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,6,249
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,0,7,872
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,0,320
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,1,364
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,2,1050
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,3,580
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,4,630
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,5,268
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,6,477
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,1,7,407
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,0,524
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,1,592
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,2,549
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,3,537
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,4,359
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,5,508
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,6,386
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,2,7,641
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,0,467
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,1,535
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,2,453
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,3,578
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,4,496
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,5,470
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,6,640
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,3,7,457
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,0,731
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,1,462
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,2,527
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,3,528
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,4,355
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,5,471
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,6,596
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,4,7,426
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,0,178
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,1,569
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,2,873
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,3,475
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,4,389
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,5,440
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,6,527
42,medium,deepseekv4_attnmhc_ch,wikitext2,204800,5,7,645
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,0,298
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,1,252
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,2,391
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,3,935
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,4,408
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,5,650
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,6,269
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,0,7,893
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,0,301
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,1,363
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,2,1051
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,3,620
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,4,611
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,5,261
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,6,482
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,1,7,407
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,0,722
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,1,631
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,2,293
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,3,508
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,4,400
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,5,455
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,6,649
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,2,7,438
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,0,529
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,1,454
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,2,564
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,3,474
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,4,418
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,5,625
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,6,259
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,3,7,773
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,0,535
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,1,601
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,2,430
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,3,445
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,4,461
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,5,552
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,6,545
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,4,7,527
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,0,274
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,1,425
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,2,558
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,3,592
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,4,629
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,5,443
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,6,588
42,medium,deepseekv4_attnmhc_ch,wikitext2,409600,5,7,587
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,0,315
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,1,260
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,2,384
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,3,944
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,4,407
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,5,652
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,6,263
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,0,7,871
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,0,317
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,1,402
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,2,1057
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,3,606
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,4,622
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,5,269
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,6,432
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,1,7,391
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,0,518
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,1,552
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,2,480
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,3,490
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,4,481
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,5,507
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,6,505
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,2,7,563
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,0,483
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,1,433
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,2,451
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,3,472
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,4,510
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,5,518
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,6,638
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,3,7,591
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,0,519
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,1,493
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,2,392
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,3,739
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,4,456
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,5,569
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,6,544
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,4,7,384
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,0,533
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,1,556
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,2,445
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,3,513
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,4,462
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,5,512
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,6,550
42,medium,deepseekv4_attnmhc_ch,wikitext2,614400,5,7,525
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,0,323
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,1,241
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,2,379
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,3,943
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,4,401
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,5,658
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,6,244
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,0,7,907
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,0,320
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,1,408
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,2,1072
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,3,606
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,4,630
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,5,287
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,6,411
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,1,7,362
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,0,498
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,1,483
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,2,431
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,3,407
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,4,528
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,5,499
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,6,722
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,2,7,528
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,0,533
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,1,497
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,2,524
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,3,230
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,4,542
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,5,556
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,6,525
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,3,7,689
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,0,507
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,1,501
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,2,474
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,3,576
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,4,476
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,5,457
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,6,517
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,4,7,588
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,0,550
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,1,475
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,2,482
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,3,515
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,4,557
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,5,508
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,6,507
42,medium,deepseekv4_attnmhc_ch,wikitext2,819200,5,7,502
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,0,348
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,1,217
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,2,345
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,3,949
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,4,416
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,5,675
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,6,262
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,0,7,884
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,0,341
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,1,372
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,2,1091
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,3,583
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,4,597
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,5,265
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,6,449
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,1,7,398
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,0,584
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,1,533
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,2,526
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,3,450
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,4,481
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,5,580
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,6,430
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,2,7,512
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,0,540
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,1,535
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,2,506
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,3,495
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,4,493
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,5,529
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,6,362
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,3,7,636
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,0,558
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,1,442
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,2,555
42,medium,deepseekv4_attnmhc_ch,wikitext2,1024000,4,3,717
